,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
685,0.736297828335,0.790072388831,0.499482936918,0.53050672182,0.602895553257,0.690796277146,0.308169596691,0.493278179938,0.556359875905,0.684591520165,0.485005170631,0.576008273009,0.535677352637,0.535677352637,0.273009307135,0.315408479835,0.225439503619,0.421923474664,0.0,0.113753877973,0.334022750776,0.688728024819,0.305067218201,0.64322647363,0.82006204757,1.0,0.711478800414,0.974146845915,0.891416752844,0.891416752844,0.590486039297,0.64012409514,0.711478800414,0.888314374354,0.495346432265,0.782833505688,0.752843846949,0.752843846949,0.568769389866,0.703205791107,0.0
686,0.545454545455,0.818181818182,0.484848484848,0.545454545455,0.555555555556,0.782828282828,0.373737373737,0.717171717172,0.777777777778,1.0,0.570707070707,0.69696969697,0.707070707071,0.737373737374,0.494949494949,0.540404040404,0.606060606061,0.671717171717,0.459595959596,0.535353535354,0.570707070707,0.606060606061,0.484848484848,0.535353535354,0.59595959596,0.808080808081,0.424242424242,0.565656565657,0.616161616162,0.727272727273,0.40404040404,0.464646464646,0.242424242424,0.383838383838,0.0,0.111111111111,0.111111111111,0.353535353535,0.111111111111,0.292929292929,1.0
687,0.946308724832,0.957494407159,0.55033557047,0.838926174497,0.798657718121,1.0,0.642058165548,0.68903803132,0.619686800895,0.821029082774,0.581655480984,0.767337807606,0.767337807606,0.888143176734,0.648769574944,0.713646532438,0.709172259508,0.729306487696,0.489932885906,0.612975391499,0.586129753915,0.597315436242,0.176733780761,0.299776286353,0.436241610738,0.460850111857,0.194630872483,0.380313199105,0.485458612975,0.485458612975,0.149888143177,0.241610738255,0.127516778523,0.306487695749,0.0,0.089485458613,0.089485458613,0.261744966443,0.0201342281879,0.225950782998,1.0
688,0.444207317073,0.5,0.290243902439,0.405487804878,0.439024390244,0.530487804878,0.182926829268,0.236890243902,0.183536585366,0.402134146341,0.126219512195,0.328048780488,0.317073170732,0.378048780488,0.030487804878,0.246341463415,0.246341463415,0.296646341463,0.0926829268293,0.159451219512,0.109756097561,0.456707317073,0.0,0.390853658537,0.493902439024,0.963414634146,0.451524390244,0.931402439024,1.0,1.0,0.513414634146,0.587195121951,0.731707317073,0.774390243902,0.260365853659,0.749390243902,0.731707317073,0.871341463415,0.678658536585,0.74237804878,0.0
689,0.364023870418,0.661977834612,0.321824381927,0.547314578005,0.747655583973,0.832907075874,0.406649616368,0.512361466326,0.368712702472,0.738704177323,0.368712702472,0.520460358056,0.713554987212,0.713554987212,0.41346973572,0.545609548167,0.576726342711,0.728900255754,0.460784313725,0.517902813299,0.423699914749,0.713128729753,0.0869565217391,0.392156862745,0.535379369139,0.739130434783,0.449275362319,0.58653026428,0.653026427962,0.739130434783,0.348252344416,0.670929241262,0.445012787724,0.601449275362,0.210144927536,0.403239556692,0.403239556692,1.0,0.0,0.93094629156,0.0
690,0.564575645756,0.678966789668,0.357933579336,0.387453874539,0.675276752768,0.712177121771,0.214022140221,0.350553505535,0.627306273063,0.675276752768,0.505535055351,0.616236162362,0.60147601476,0.89667896679,0.439114391144,0.822878228782,0.89667896679,1.0,0.239852398524,0.535055350554,0.527675276753,0.638376383764,0.416974169742,0.490774907749,0.586715867159,0.690036900369,0.383763837638,0.523985239852,0.594095940959,0.693726937269,0.273062730627,0.328413284133,0.317343173432,0.39852398524,0.0,0.166051660517,0.19557195572,0.656826568266,0.166051660517,0.579335793358,0.0
691,0.861711229947,0.889839572193,0.735828877005,0.829625668449,0.883422459893,0.894117647059,0.804598930481,0.891550802139,0.857647058824,0.889625668449,0.72320855615,0.77679144385,1.0,1.0,0.749411764706,0.873796791444,0.979251336898,0.979251336898,0.577967914439,0.677326203209,0.731550802139,0.857754010695,0.543422459893,0.782352941176,0.861711229947,0.947593582888,0.691978609626,0.923529411765,0.923529411765,0.923529411765,0.631016042781,0.843957219251,0.842780748663,0.894117647059,0.0,0.393262032086,0.44064171123,0.787165775401,0.44064171123,0.702994652406,0.0
692,0.0837520938023,0.594639865997,0.0787269681742,0.51256281407,0.586264656616,0.899497487437,0.537688442211,0.860971524288,0.887772194305,0.92797319933,0.35175879397,0.398659966499,0.443886097152,0.577889447236,0.0,0.132328308208,0.167504187605,0.475711892797,0.167504187605,0.338358458961,0.336683417085,0.544388609715,0.217755443886,0.264656616415,0.385259631491,0.695142378559,0.385259631491,0.659966499162,0.71189279732,0.934673366834,0.556113902848,0.743718592965,0.770519262982,1.0,0.606365159129,0.768844221106,0.80067001675,0.971524288107,0.770519262982,0.85594639866,0.0
693,0.252688172043,0.478494623656,0.252688172043,0.354838709677,0.290322580645,0.344086021505,0.0,0.0322580645161,0.0860215053763,0.413978494624,0.0591397849462,0.198924731183,0.209677419355,0.279569892473,0.177419354839,0.241935483871,0.215053763441,0.559139784946,0.215053763441,0.451612903226,0.387096774194,0.747311827957,0.387096774194,0.709677419355,0.752688172043,0.806451612903,0.494623655914,0.537634408602,0.537634408602,0.795698924731,0.537634408602,0.698924731183,0.682795698925,0.994623655914,0.623655913978,0.908602150538,0.881720430108,1.0,0.596774193548,0.645161290323,0.0
694,0.988779803647,1.0,0.666199158485,0.732117812062,0.753155680224,0.806451612903,0.447405329593,0.500701262272,0.604488078541,0.660589060309,0.24824684432,0.270687237027,0.309957924264,0.382889200561,0.0841514726508,0.11079943899,0.173913043478,0.377279102384,0.12762973352,0.263674614306,0.417952314165,0.653576437588,0.147265077139,0.39270687237,0.45301542777,0.50350631136,0.217391304348,0.316970546985,0.329593267882,0.465638148668,0.23141654979,0.333800841515,0.413744740533,0.446002805049,0.122019635344,0.193548387097,0.203366058906,0.223001402525,0.0,0.0561009817672,0.0
695,0.0692041522491,0.148788927336,0.0,0.0680507497116,0.0565167243368,0.113033448674,0.00115340253749,0.0524798154556,0.0438292964245,0.129757785467,0.0271049596309,0.0928489042676,0.114186851211,0.194925028835,0.076124567474,0.177047289504,0.19723183391,0.367935409458,0.157439446367,0.334486735871,0.37600922722,0.549596309112,0.352941176471,0.528835063437,0.497693194925,0.590542099193,0.40369088812,0.538638985006,0.553633217993,0.592848904268,0.4723183391,0.4907727797,0.4907727797,0.493656286044,0.426182237601,0.470588235294,0.474048442907,1.0,0.474048442907,0.826989619377,0.0
696,0.850194552529,0.86186770428,0.591439688716,0.669260700389,0.665369649805,0.928015564202,0.636186770428,0.848249027237,0.772373540856,1.0,0.463035019455,0.5,0.503891050584,0.784046692607,0.488326848249,0.573929961089,0.505836575875,0.519455252918,0.243190661479,0.356031128405,0.344357976654,0.587548638132,0.344357976654,0.439688715953,0.464980544747,0.663424124514,0.363813229572,0.453307392996,0.363813229572,0.492217898833,0.0,0.377431906615,0.27626459144,0.568093385214,0.177042801556,0.505836575875,0.536964980545,0.747081712062,0.533073929961,0.70233463035,0.0
697,0.251521859436,0.688710570006,0.0,0.49501936912,0.628942999447,0.941339236303,0.532097399004,0.754565578307,0.882401770891,1.0,0.611234089651,0.858052019923,0.777255118982,0.828168234643,0.478970669618,0.528500276702,0.528500276702,0.795240730493,0.368566685113,0.472329828445,0.472329828445,0.777255118982,0.472329828445,0.69092418373,0.755395683453,0.943276148312,0.688710570006,0.747648035418,0.815993359159,0.88682899834,0.688710570006,0.775318206973,0.749584947427,0.854178195905,0.528223574986,0.760653016049,0.779745434422,0.779745434422,0.478417266187,0.572219147759,0.0
698,0.143067226891,0.491596638655,0.0378151260504,0.0634453781513,0.335294117647,0.373949579832,0.189705882353,0.264495798319,0.453361344538,0.453361344538,0.121848739496,0.345378151261,0.344537815126,1.0,0.308823529412,0.572268907563,0.572478991597,0.575630252101,0.145798319328,0.175420168067,0.443067226891,0.443067226891,0.000840336134452,0.0497899159664,0.16281512605,0.289915966387,0.0,0.0663865546219,0.164075630252,0.368487394958,0.100630252101,0.333193277311,0.0867647058824,0.424369747899,0.0867647058824,0.407352941176,0.163865546218,0.457983193277,0.163865546218,0.398739495798,0.0
699,0.862028301887,0.990566037736,0.768278301887,0.892688679245,0.909198113208,1.0,0.803655660377,0.819575471698,0.775943396226,0.775943396226,0.515330188679,0.547169811321,0.547169811321,0.615566037736,0.475235849057,0.576061320755,0.573702830189,0.64858490566,0.391509433962,0.53891509434,0.361438679245,0.472877358491,0.281839622642,0.36733490566,0.354952830189,0.431603773585,0.121462264151,0.159787735849,0.165094339623,0.247051886792,0.0501179245283,0.161556603774,0.215801886792,0.236438679245,0.060141509434,0.0896226415094,0.0919811320755,0.295990566038,0.0,0.252358490566,1.0
700,0.614886731392,1.0,0.482200647249,0.909385113269,0.886731391586,0.987055016181,0.553398058252,0.666666666667,0.708737864078,0.802588996764,0.598705501618,0.718446601942,0.773462783172,0.779935275081,0.511326860841,0.592233009709,0.521035598706,0.521035598706,0.0,0.187702265372,0.268608414239,0.433656957929,0.11003236246,0.346278317152,0.394822006472,0.449838187702,0.0517799352751,0.122977346278,0.197411003236,0.472491909385,0.155339805825,0.436893203883,0.485436893204,0.485436893204,0.275080906149,0.359223300971,0.508090614887,0.676375404531,0.440129449838,0.585760517799,0.0
701,0.779794790845,0.831097079716,0.456985003946,0.514206787687,0.52407261247,0.574191002368,0.0659037095501,0.265588003157,0.337805840568,0.425414364641,0.0,0.184688239937,0.274664561957,0.556037884767,0.198105761642,0.441988950276,0.661404893449,0.888713496448,0.599052880821,0.687450670876,0.55090765588,0.848066298343,0.337805840568,0.721389108129,0.733228097869,0.873322809787,0.591160220994,0.677584846093,0.653117600631,0.808997632202,0.495659037096,0.728492501973,0.651144435675,0.666535122336,0.377663772691,0.421073401736,0.544593528019,1.0,0.479873717443,0.8772691397,0.0
702,0.202830188679,0.247641509434,0.0483490566038,0.0766509433962,0.0766509433962,0.410377358491,0.0,0.35141509434,0.365566037736,0.422169811321,0.317216981132,0.370283018868,0.370283018868,0.685141509434,0.370283018868,0.411556603774,0.412735849057,0.790094339623,0.411556603774,0.720518867925,0.615566037736,0.695754716981,0.418632075472,0.544811320755,0.560141509434,1.0,0.560141509434,0.647405660377,0.633254716981,0.860849056604,0.531839622642,0.759433962264,0.778301886792,0.877358490566,0.721698113208,0.813679245283,0.884433962264,0.908018867925,0.652122641509,0.672169811321,0.0
703,0.605434782609,0.60652173913,0.171739130435,0.372826086957,0.270652173913,0.433695652174,0.0,0.294565217391,0.248913043478,1.0,0.0902173913043,0.723913043478,0.723913043478,0.932608695652,0.455434782609,0.627173913043,0.521739130435,0.672826086957,0.325,0.427173913043,0.411956521739,0.65,0.396739130435,0.53152173913,0.629347826087,0.716304347826,0.477173913043,0.525,0.527173913043,0.716304347826,0.294565217391,0.335869565217,0.413043478261,0.585869565217,0.325,0.544565217391,0.517391304348,0.544565217391,0.296739130435,0.357608695652,0.0
704,0.0695088044486,0.258572752549,0.0,0.0417052826691,0.0268767377201,0.221501390176,0.0268767377201,0.16265060241,0.258572752549,0.402224281742,0.20296570899,0.363299351251,0.4328081557,0.518535681186,0.412418906395,0.446709916589,0.455514365153,0.500926784059,0.323447636701,0.39202965709,0.369786839666,0.530120481928,0.366079703429,0.495829471733,0.495829471733,0.584800741427,0.408248378128,0.518999073216,0.485634847081,0.658016682113,0.485634847081,0.555607043559,0.555607043559,0.712696941613,0.555143651529,0.656163113994,0.717330861909,1.0,0.67608897127,0.936051899907,0.0
705,0.963562753036,1.0,0.825910931174,0.881578947368,0.765182186235,0.771255060729,0.465587044534,0.5,0.542510121457,0.62955465587,0.482793522267,0.574898785425,0.441295546559,0.56983805668,0.385627530364,0.535425101215,0.563765182186,0.609311740891,0.363360323887,0.415991902834,0.471659919028,0.538461538462,0.238866396761,0.433198380567,0.198380566802,0.351214574899,0.127530364372,0.274291497976,0.35020242915,0.36032388664,0.0587044534413,0.0910931174089,0.0931174089069,0.380566801619,0.0,0.216599190283,0.25,0.318825910931,0.122469635628,0.259109311741,0.0
706,0.716522893165,0.876177836762,0.697279362973,0.812342402123,0.830656934307,1.0,0.830656934307,0.961380225614,0.934173855342,0.960716655607,0.804114134041,0.904180491042,0.273258128733,0.405706702057,0.0901128069011,0.142534837425,0.220172528202,0.246582614466,0.0,0.138686131387,0.180358327804,0.241406768414,0.14598540146,0.161247511612,0.225481088255,0.470869276709,0.218845388188,0.434903782349,0.472329130723,0.578500331785,0.459057730591,0.543065693431,0.530723291307,0.530723291307,0.40902455209,0.468745852687,0.390577305906,0.449236894492,0.352886529529,0.39402786994,0.0
707,0.598662207358,0.732441471572,0.423411371237,0.484949832776,0.598662207358,0.959197324415,0.50635451505,0.573913043478,0.665551839465,0.796655518395,0.626755852843,0.732441471572,0.767224080268,1.0,0.732441471572,0.787959866221,0.799331103679,0.919732441472,0.605351170569,0.785953177258,0.642809364548,0.946488294314,0.572575250836,0.660869565217,0.478929765886,0.664882943144,0.405351170569,0.515719063545,0.545150501672,0.665551839465,0.397993311037,0.464882943144,0.345819397993,0.585284280936,0.344481605351,0.494983277592,0.598662207358,0.598662207358,0.0,0.227424749164,0.0
708,0.450602409639,1.0,0.269879518072,0.809638554217,0.746987951807,0.840963855422,0.532530120482,0.597590361446,0.614457831325,0.66265060241,0.13734939759,0.277108433735,0.0,0.481927710843,0.0,0.375903614458,0.122891566265,0.407228915663,0.120481927711,0.306024096386,0.313253012048,0.648192771084,0.293975903614,0.556626506024,0.318072289157,0.506024096386,0.0843373493976,0.26265060241,0.286746987952,0.597590361446,0.21686746988,0.49156626506,0.515662650602,0.720481927711,0.238554216867,0.303614457831,0.33734939759,0.433734939759,0.139759036145,0.375903614458,0.0
709,0.592592592593,0.87037037037,0.462962962963,0.808641975309,0.873456790123,1.0,0.716049382716,0.851851851852,0.79012345679,0.91049382716,0.728395061728,0.820987654321,0.867283950617,0.984567901235,0.728395061728,0.787037037037,0.79012345679,0.83950617284,0.453703703704,0.537037037037,0.552469135802,0.626543209877,0.296296296296,0.503086419753,0.41975308642,0.682098765432,0.407407407407,0.549382716049,0.564814814815,0.882716049383,0.481481481481,0.854938271605,0.638888888889,0.787037037037,0.37962962963,0.5,0.441358024691,0.475308641975,0.0,0.231481481481,0.0
710,0.597672064777,1.0,0.506072874494,0.579453441296,0.579453441296,0.677125506073,0.419028340081,0.464068825911,0.344129554656,0.582489878543,0.0404858299595,0.13967611336,0.0,0.523279352227,0.0,0.468117408907,0.556680161943,0.926113360324,0.556680161943,0.869433198381,0.716599190283,0.775303643725,0.435222672065,0.614372469636,0.46963562753,0.536437246964,0.3254048583,0.453441295547,0.549089068826,0.606275303644,0.358299595142,0.393724696356,0.259615384615,0.394736842105,0.187246963563,0.22975708502,0.30516194332,0.62044534413,0.26467611336,0.525303643725,0.0
711,0.0976626200399,0.184453705381,0.0,0.133176300054,0.22449719152,0.278673672767,0.101286464939,0.256387026635,0.206740351513,0.275231020112,0.115781844537,0.16289182823,0.133901069034,0.488131907954,0.132451531074,0.38775140424,0.423808660989,0.443739807936,0.239173763363,0.297155281754,0.333212538503,0.561514767168,0.278854865012,0.473092951622,0.351331763001,1.0,0.0867910853415,0.945098749774,0.967385395905,0.996013770611,0.42018481609,0.474180105092,0.394817901794,0.633991665157,0.35712991484,0.598296792897,0.637615510056,0.637615510056,0.427432505889,0.529443739808,0.0
712,0.757941550191,0.923125794155,0.707115628971,0.768106734435,0.867217280813,0.954891994917,0.757941550191,0.912325285896,0.975222363405,1.0,0.765565438374,0.818297331639,0.75667090216,0.817662007624,0.595298602287,0.618170266836,0.625794155019,0.801143583227,0.614358322745,0.675349428208,0.659466327827,0.797331639136,0.659466327827,0.697585768742,0.648665819568,0.80749682338,0.648665819568,0.700127064803,0.683608640407,0.759212198221,0.231893265565,0.276365946633,0.304955527319,0.355146124524,0.0,0.135959339263,0.0603557814485,0.454256670902,0.0603557814485,0.432655654384,1.0
713,0.214491086832,0.537665324899,0.0,0.484186313974,0.440483036228,0.674525589419,0.404255319149,0.459459459459,0.452558941921,0.719378953422,0.386428982174,0.66762507188,0.721104082806,0.77515813686,0.607820586544,0.63829787234,0.65152386429,0.727429557217,0.540540540541,0.611845888442,0.617021276596,0.927544565842,0.609545715929,0.889591719379,0.910293271995,1.0,0.820011500863,0.855089131685,0.914893617021,0.973548016101,0.813686026452,0.838412880966,0.847613571018,0.938470385279,0.766532489937,0.855664174813,0.845313398505,0.845313398505,0.640598044853,0.677975848189,0.0
